PATH	DURATION	TRANSCRIPT
/data/vlsp2019/25hours/wavs/0/5/05900.wav	6.594467120181406	từng vị trí của họ thi đấu tập trung giữ cự ly đội hình tốt và bọc lót cho nhau thường xuyên
/data/vlsp2019/25hours/wavs/0/5/05901.wav	4.551111111111111	thủy anh xúc động rơi nước mắt khi nhìn con ngày một lớn khôn
/data/vlsp2019/25hours/wavs/0/5/05902.wav	7.523265306122449	là hiện tượng dương vật không đạt được mức cương cứng cần thiết khi quan hệ tình dục hoặc không cương được
/data/vlsp2019/25hours/wavs/0/5/05903.wav	8.916462585034013	nhiều người làm nghề lao động cửu vạn như chị vui anh tú chưa từng một lần được nếm trải cái cảm giác nghỉ ngơi nên không biết đến
/data/vlsp2019/25hours/wavs/0/5/05904.wav	4.365351473922902	tôi đang định về nấu cho con dâu ăn đây khiếp nó khảnh ăn lắm
/data/vlsp2019/25hours/wavs/0/5/05905.wav	5.944308390022676	chính hãng chất lượng đảm bảo và uy tín bảo hành chu đáo và giá cả cạnh tranh
/data/vlsp2019/25hours/wavs/0/5/05906.wav	6.03718820861678	bố mẹ cần biết rằng cơ thể trẻ rất dễ tiết mồ hôi đặc biệt là khi thời tiết nóng bức
/data/vlsp2019/25hours/wavs/0/5/05907.wav	5.572789115646258	tình cờ một buổi tối thành phát hiện hạnh bị một bác sĩ quấy rối tại bệnh viện
/data/vlsp2019/25hours/wavs/0/5/05908.wav	8.823582766439909	là đất hải sản nhưng một trong những quán ăn được khuyên ghé đến khi đến quy nhơn nhiều chính là gà sáu cao
/data/vlsp2019/25hours/wavs/0/5/05909.wav	8.266303854875284	di tinh mộng tinh là một phản ứng tất yếu của sinh lý cơ thể ở phái nam khi các cơ quan sinh dục phát triển hoàn thiện
/data/vlsp2019/25hours/wavs/0/5/05910.wav	7.523265306122449	đáng tiếc cô đã đánh mất thời gian vào hợp đồng tình ái với đại gia và vướng vào vòng lao lý
/data/vlsp2019/25hours/wavs/0/5/05911.wav	3.900952380952381	nhận gia công và lắp đặt chậu hoa bằng đá tận nơi
/data/vlsp2019/25hours/wavs/0/5/05912.wav	5.758548752834467	mẹo giảm cân hiệu quả ngay lập tức hội sinh viên việt nam tại hàn quốc mua bán rao vặt
/data/vlsp2019/25hours/wavs/0/5/05913.wav	6.6873469387755105	khắc phục điểm yếu của các trường đào tạo truyền thống là chỉ tập trung vào tuyển sinh hướng dẫn lý thuyết
/data/vlsp2019/25hours/wavs/0/5/05914.wav	8.359183673469389	từ những dự báo đó phái đẹp có thể chủ động có các thay đổi nhắm ngăn ngừa thể mắc bệnh viêm khu vực chậu
/data/vlsp2019/25hours/wavs/0/5/05915.wav	7.523265306122449	ăn những thực phẩm này khiến thai nhi kêu cứu trong bụng mà mẹ không hay biết hãy tìm hiểu ngay để tránh hại con
/data/vlsp2019/25hours/wavs/0/5/05916.wav	9.009342403628118	tránh gắng sức tránh rặn trong thời kì dài để phần đáy chậu chắc lại dạ con dần được nâng lên và dạ con có thể sẽ trở lại thường ngày
/data/vlsp2019/25hours/wavs/0/5/05917.wav	10.866938775510205	mới hồi đầu năm còn nhớ như in một anh bác sĩ ở bắc giang khi đang thăm khám bệnh nhân đã bị chính người bệnh tung cướp đạp văng ra
/data/vlsp2019/25hours/wavs/0/5/05918.wav	6.501587301587302	cùng chia sẻ thông tin về độ cao và quãng đường đi được liên quan đến tên lửa bình nhưỡng phóng
/data/vlsp2019/25hours/wavs/0/5/05919.wav	7.151746031746032	họ đều mặc áo phông gương mặt đỏ ửng ngà ngà say nhưng nhờ đó mà chất giọng thêm phiêu ăn ý
/data/vlsp2019/25hours/wavs/0/5/05920.wav	5.572789115646258	chàng có thể thỏa mãn trước mặt bạn có nghĩa là chàng đang cảm thấy hoàn toàn thoải mái
/data/vlsp2019/25hours/wavs/0/5/05921.wav	7.430385487528345	ù tai là hiện tượng các bạn không thể nhận ra một cách chính xác một vài âm thanh truyền tới từ môi trường ở bên ngoài
/data/vlsp2019/25hours/wavs/0/5/05922.wav	8.080544217687075	về các yếu tố thành công chủ chốt cơ hội ngành được chọn là chìa khóa thành công cho những thương vụ đầu tư tư nhân tại việt nam
/data/vlsp2019/25hours/wavs/0/5/05923.wav	5.38702947845805	đây không phải là lần đầu tiên nam diễn viên trẻ lên tiếng bênh vực nhân vật của mình
/data/vlsp2019/25hours/wavs/0/5/05924.wav	3.900952380952381	không nên bẻ cành nhặt đá cuội ở đền hùng mang về nhà
/data/vlsp2019/25hours/wavs/0/5/05925.wav	4.829750566893424	các cơ quan chức năng cần mạnh mẽ vào cuộc để kịp thời ngăn chặn tình này
/data/vlsp2019/25hours/wavs/0/5/05926.wav	4.458231292517007	tài xế đánh người chưa lên xe mà tài khoản bị trừ tiền
/data/vlsp2019/25hours/wavs/0/5/05927.wav	7.151746031746032	thậm chí với nhiều người ngoài gia đình ra họ không có mối quan hệ thân thiết nào khác đặc biệt là hàng xóm
/data/vlsp2019/25hours/wavs/0/5/05928.wav	5.294149659863946	đây là dòng máy xay đậu nành nguyên xác tốt nhất trên thị trường hiện nay
/data/vlsp2019/25hours/wavs/0/5/05929.wav	7.430385487528345	đây là một cáo buộc cũ rích và như thường lệ không hề có bằng chứng
/data/vlsp2019/25hours/wavs/0/5/05930.wav	6.315827664399093	quá trình chăm sóc hậu phẫu tốt sẽ giúp bạn tránh được cảm giác đau khi nâng ngực một cách hiệu quả
/data/vlsp2019/25hours/wavs/0/5/05931.wav	6.501587301587302	bộ trưởng trương quang nghĩa mong dư luận bình tĩnh chờ đợi để có những đánh giá thấu đáo về chuyện này
/data/vlsp2019/25hours/wavs/0/5/05932.wav	6.501587301587302	một thông cáo báo chí của bộ trên được trích dẫn có đoạn viết tiến trình về việc cấp đất
/data/vlsp2019/25hours/wavs/0/5/05933.wav	7.987664399092971	khi gia đình hai bên thúc ép bà quyết định sẽ xây dựng cuộc sống mới với người đã theo đuổi mình lâu nay
/data/vlsp2019/25hours/wavs/0/5/05934.wav	10.031020408163265	bên cạnh đó ông dành nhiều thời gian để tinh gọn bộ máy công ty cố gắng giảm biên chế những người làm việc không hiệu quả và tìm kiếm nhân tài
/data/vlsp2019/25hours/wavs/0/5/05935.wav	6.501587301587302	phụ trách kỹ thuật máy và từng có thâm niên trong công tác tại phà đình khao
/data/vlsp2019/25hours/wavs/0/5/05936.wav	5.944308390022676	khu vực xóm trọ của sinh viên xảy ra rung lắc nhẹ như có xe tải chạy qua gây
/data/vlsp2019/25hours/wavs/0/5/05937.wav	3.1579138321995464	đó là điều tôi nhớ nhất ở buổi phỏng vấn hôm đấy
/data/vlsp2019/25hours/wavs/0/5/05938.wav	10.031020408163265	sửa khoá tại nhà sửa khóa đại danh chuyên sửa các loại khoá tại nhà như khóa cửa tay nắm tròn khóa cửa tay gạt khóe treo khóa bóp
/data/vlsp2019/25hours/wavs/0/5/05939.wav	4.272471655328798	vừa rồi phú quốc cũng đã trở thành điểm đến tiềm năng của năm tại
/data/vlsp2019/25hours/wavs/0/5/05940.wav	5.758548752834467	sợ xấu mặt với hàng xóm láng giềng bố mẹ vân không đồng ý cho cô ly dị chồng
/data/vlsp2019/25hours/wavs/0/5/05941.wav	9.47374149659864	tùy vào đất từng vùng là đất xấu hay đất tốt thích hợp hay không thích hợp cho cây bưởi diễn mà ta có mật độ khoảng cách trồng khác nhau
/data/vlsp2019/25hours/wavs/0/5/05942.wav	5.38702947845805	càng về tối những tia rẻ quạt càng đậm màu hơn in chói trên nền trời
/data/vlsp2019/25hours/wavs/0/5/05943.wav	6.501587301587302	cô gái xinh đẹp đòi tìm bạn trai càng đen càng tốt sau đó choáng váng khi tấm màn kéo lên
/data/vlsp2019/25hours/wavs/0/5/05944.wav	9.195102040816327	đó là kẻ trong hình dung của một nhóm người bao giờ cũng còn non vốn sống vốn nghề những người đến sau và có tính cách bồng bột
/data/vlsp2019/25hours/wavs/0/5/05945.wav	6.315827664399093	tất cả đều được thêu tỉ mỉ bằng tay một cách tinh tế bởi những người thợ thủ công lành nghề
/data/vlsp2019/25hours/wavs/0/5/05946.wav	3.3436734693877552	khi nào trẻ em không nên ăn trứng diễn đàn rao vặt
/data/vlsp2019/25hours/wavs/0/5/05947.wav	8.916462585034013	toàn bộ sản phẩm điều hòa di động công nghiệp được bảo hành trên toàn quốc và toàn bộ phí tổn trong quá trình bảo hành khách hàng không phải mất
/data/vlsp2019/25hours/wavs/0/5/05948.wav	5.38702947845805	các món ăn được chế biến nấu nướng nóng hổi ngay tại các quầy ẩn thực
/data/vlsp2019/25hours/wavs/0/5/05949.wav	7.430385487528345	nước xúc miệng sẽ có tác dụng sát khuẩn và nhanh chóng làm dịu đi những nốt mụn đặc biệt là mụn bọc hay mụn mủ
/data/vlsp2019/25hours/wavs/0/5/05950.wav	3.3436734693877552	tôi phải an ủi rằng không ai nổi giận với cậu ấy cả
/data/vlsp2019/25hours/wavs/0/5/05951.wav	4.08671201814059	đây là một trong những mẹo tốt nhất để cảm thấy no lâu hơn
/data/vlsp2019/25hours/wavs/0/5/05952.wav	5.38702947845805	thiệt hong anh mà thôi chí của người chơi số đặt nặng vào lợi nhuận
/data/vlsp2019/25hours/wavs/0/5/05953.wav	6.03718820861678	một người nghệ sĩ tài năng mà không có ngoại hình sẽ khó khăn hơn trong việc chinh phục khán giả
/data/vlsp2019/25hours/wavs/0/5/05954.wav	4.179591836734694	cô gái nằm trên vũng máu mặt mũi tái xanh toàn thân lạnh ngắt
/data/vlsp2019/25hours/wavs/0/5/05955.wav	9.752380952380953	chiếc siêu xe hiện nay khoác lên mình một lớp sơn kết hợp giữa màu trắng đỏ và xanh lá cùng một cặp đèn cảnh sát ở ngay phía sau
/data/vlsp2019/25hours/wavs/0/5/05956.wav	7.7090249433106575	sự việc sau đó được nạn nhân trình báo lên cơ quan công an địa phương đồng thời mở cửa sổ hét lớn cầu cứu hàng xóm
/data/vlsp2019/25hours/wavs/0/5/05957.wav	3.8080725623582765	khám phá địa chỉ thẩm mỹ mắt to ở sóc trăng nổi như cồn
/data/vlsp2019/25hours/wavs/0/5/05958.wav	8.266303854875284	trong sữa chua giúp kích thích lưu thông da đầu với tác dụng cung cấp máu đến nang tóc kích thích sự phát triển của tóc
/data/vlsp2019/25hours/wavs/0/5/05959.wav	4.272471655328798	xây dựng lực lượng cảnh sát hình sự thực sự là quả đấm thép
/data/vlsp2019/25hours/wavs/0/5/05960.wav	6.130068027210885	cũng theo báo tuổi trẻ sau khi vụ việc xảy ra tài xế lái xe rời hiện trường
/data/vlsp2019/25hours/wavs/0/5/05961.wav	6.03718820861678	đến vừa rồi anh ấy nhắn tin bảo chia tay em vì em và gia đình ăn thịt chó
/data/vlsp2019/25hours/wavs/0/5/05962.wav	4.08671201814059	com để tham khảo thêm nhiều bất động sản hấp dẫn khác
/data/vlsp2019/25hours/wavs/0/5/05963.wav	4.458231292517007	tôi đã thoát viêm đại tràng bằng phương pháp của người nhật
/data/vlsp2019/25hours/wavs/0/5/05964.wav	6.965986394557823	tại sao lại như thế được nhỉ hàng dương kia có tội tình gì đâu nhỉ càng tự hỏi tôi càng bẽ bàng
/data/vlsp2019/25hours/wavs/0/5/05965.wav	3.8080725623582765	bất ngờ cảm thấy cơ thể không khỏe khi đang ngồi trên xe buýt
/data/vlsp2019/25hours/wavs/0/5/05966.wav	8.452063492063493	vì vậy hoạt động nhận chìm sẽ ảnh hưởng không đáng kể tới đa dạng sinh học và nguồn lợi thủy sản ở khu vực này
/data/vlsp2019/25hours/wavs/0/5/05967.wav	8.17342403628118	với phong cách kiến trúc độc đáo không gian sang trọng đây chính là khách sạn phù hợp dành cho khách doanh nhân và du lịch nghỉ dưỡng
/data/vlsp2019/25hours/wavs/0/5/05968.wav	7.244625850340136	quan sát phần bên trong của trứng có vết máu không có ký sinh trùng giun sán có vật gì lạ không
/data/vlsp2019/25hours/wavs/0/5/05969.wav	5.758548752834467	tuy nhiên giám khảo hoài linh lại có cái nhìn khá khó tính dành cho tiết mục này
/data/vlsp2019/25hours/wavs/0/5/05970.wav	6.222947845804988	mã nhã thư hé lộ hình ảnh dàn nhóc tì xinh xắn khiến khán giả ngưỡng mộ
/data/vlsp2019/25hours/wavs/0/5/05971.wav	6.222947845804988	trong một lần giao lưu trực tuyến qua mạng xã hội hoa hậu kỳ duyên lộ mặt mộc kém sắc
/data/vlsp2019/25hours/wavs/0/5/05972.wav	4.179591836734694	trong ảnh là lính xe tăng xô viết trước giờ ra mặt trận
/data/vlsp2019/25hours/wavs/0/5/05973.wav	5.944308390022676	p bị trục xuất khỏi quân ngũ sau khi chính thức bị truy tố vì sử dụng cần sa
/data/vlsp2019/25hours/wavs/0/5/05974.wav	6.873106575963718	những quảng cáo các sản phẩm kẹo nước hoa kích dục như vậy nhan nhản và có thể thấy bất cứ lúc nào
/data/vlsp2019/25hours/wavs/0/5/05975.wav	4.829750566893424	cùng nhau trò chuyện và bạn tỏ ra thật hào hứng với câu chuyện của anh ấy
/data/vlsp2019/25hours/wavs/0/5/05976.wav	7.894784580498866	hạt chia được giới y học và dinh dưỡng học xếp loại là một trong những thực phẩm giá trị bậc nhất cho sức khỏe con người
/data/vlsp2019/25hours/wavs/0/5/05977.wav	8.823582766439909	trường hợp không đủ điều kiện về tuổi tái cử tái bổ nhiệm nếu có nguyện vọng nghỉ hưu trước tuổi thì không bị trừ tỷ lệ lương hưu
/data/vlsp2019/25hours/wavs/0/5/05978.wav	9.845260770975056	cho dù làm hạng người gì thì cũng không được nịnh nọt tham tiền tham của cho dù là làm công việc gì thì cũng không được nhất thời qua quýt
/data/vlsp2019/25hours/wavs/0/5/05979.wav	3.7151927437641725	tác dụng hỗ trợ điều trị chứng rối loạn mỡ máu gan nhiễm mỡ
/data/vlsp2019/25hours/wavs/0/5/05980.wav	6.222947845804988	họ phân bổ tại các tầng thứ khác nhau của vũ trụ và ngồi trên các thú cưỡi khác nhau
/data/vlsp2019/25hours/wavs/0/5/05981.wav	3.9938321995464854	có thể kí ức không còn nhưng tình thương vẫn vẹn nguyên ở đó
/data/vlsp2019/25hours/wavs/0/5/05982.wav	7.7090249433106575	nói về niềm đam mê với ca hát đặc biệt là dòng nhạc dân ca xuân cũng không biết bản thân đến với âm nhạc từ bao giờ
/data/vlsp2019/25hours/wavs/0/5/05983.wav	7.987664399092971	chúng ta cho máy giặt phăng thêm một lần giò có quần áo chỉ lắm nước tuyệt vời để cái bỏ cặn bẩn sót lại
/data/vlsp2019/25hours/wavs/0/5/05984.wav	6.315827664399093	sau khi quyết định hủy hôn trương nam thành cho hay anh nhận lời sang nước ngoài làm việc khoảng một năm
/data/vlsp2019/25hours/wavs/0/5/05985.wav	7.894784580498866	tan chảy hơi cầu kì một chút nhưng khi được nếm thử món bánh do chính tay mình làm các bạn sẽ thấy đáng giá thế nào
/data/vlsp2019/25hours/wavs/0/5/05986.wav	4.08671201814059	lúc đó tôi chỉ còn biết quăng xe bỏ chạy anh tuấn kể lại
